timestamp,open,high,low,close,volume,quote_volume
2025-06-12 02:00:00,109390.0,109413.4,109313.5,109394.0,176.6899,19324105.46742
2025-06-12 02:05:00,109394.0,109553.0,109337.1,109492.5,214.2535,23453315.99645
2025-06-12 02:10:00,109492.5,109541.5,109466.3,109508.3,207.3361,22701444.14513
2025-06-12 02:15:00,109508.3,109566.0,109478.0,109523.5,295.4624,32358757.58715
2025-06-12 02:20:00,109523.5,109676.5,109480.2,109661.0,423.456,46402955.1464
2025-06-12 02:25:00,109661.0,109710.3,109616.2,109637.0,365.9193,40129349.881
2025-06-12 02:30:00,109637.0,109669.7,109524.2,109524.2,290.9112,31878360.3161
2025-06-12 02:35:00,109524.2,109524.2,109369.0,109402.5,318.3611,34832012.32929
2025-06-12 02:40:00,109402.5,109454.8,109249.4,109260.1,229.5217,25101220.62601
2025-06-12 02:45:00,109260.1,109260.1,109069.1,109096.9,342.321,37367399.25876
2025-06-12 02:50:00,109096.9,109096.9,109005.7,109066.0,337.1893,36768312.19735
2025-06-12 02:55:00,109066.0,109128.9,108905.9,108910.0,371.183,40478985.12435
2025-06-12 03:00:00,108910.0,108986.5,108712.0,108761.0,1043.8438,113585900.51966
2025-06-12 03:05:00,108761.0,109027.5,108730.0,109027.5,344.6302,37506560.73648
2025-06-12 03:10:00,109027.5,109027.5,108750.0,108750.2,346.047,37675513.19587
2025-06-12 03:15:00,108750.2,108750.2,108450.1,108500.6,334.7093,36345193.85493
2025-06-12 03:20:00,108500.6,108700.3,108421.2,108655.0,296.2908,32168388.28028
2025-06-12 03:25:00,108655.0,108720.5,108477.0,108506.0,224.2709,24347846.83001
2025-06-12 03:30:00,108506.0,108676.7,108349.7,108630.0,445.7375,48358811.46736
2025-06-12 03:35:00,108630.0,108746.9,108569.5,108711.0,528.4633,57427978.47153
2025-06-12 03:40:00,108711.0,108779.5,108700.5,108760.1,242.4391,26363803.06956
2025-06-12 03:45:00,108760.1,108852.3,108708.5,108776.0,369.1884,40159099.22644
2025-06-12 03:50:00,108776.0,108883.5,108745.1,108800.0,424.7239,46218830.95736
2025-06-12 03:55:00,108800.0,108807.5,108662.5,108754.6,427.8592,46525808.28809
2025-06-12 04:00:00,108754.6,108789.9,108662.1,108681.5,368.6225,40072229.64676
2025-06-12 04:05:00,108681.5,108742.5,108520.0,108742.5,146.8668,15953307.51653
2025-06-12 04:10:00,108742.5,108868.8,108742.5,108785.7,124.8788,13586480.79503
2025-06-12 04:15:00,108785.7,108848.5,108686.0,108709.5,131.8872,14344231.92546
2025-06-12 04:20:00,108709.5,108865.9,108709.5,108816.0,157.535,17138208.2731
2025-06-12 04:25:00,108816.0,108909.5,108795.1,108860.0,92.189,10036463.8097
2025-06-12 04:30:00,108860.0,108860.0,108607.0,108607.0,96.1671,10457176.50744
2025-06-12 04:35:00,108607.0,108662.1,108536.2,108662.1,137.0478,14882925.2343
2025-06-12 04:40:00,108662.1,108685.0,108547.5,108609.5,137.2542,14906228.64392
2025-06-12 04:45:00,108609.5,108628.4,108520.5,108569.1,139.3792,15132419.30066
2025-06-12 04:50:00,108569.1,108674.8,108569.1,108635.5,155.3253,16873074.73702
2025-06-12 04:55:00,108635.5,108701.7,108600.0,108671.0,100.6522,10937669.83612
2025-06-12 05:00:00,108671.0,108696.5,108468.0,108500.0,124.3368,13503349.52195
2025-06-12 05:05:00,108500.0,108639.3,108434.0,108610.0,224.1131,24333748.12118
2025-06-12 05:10:00,108610.0,108856.5,108610.0,108821.5,278.8468,30316234.57399
2025-06-12 05:15:00,108821.5,108885.5,108773.5,108851.5,325.203,35389021.5204
2025-06-12 05:20:00,108851.5,108889.5,108805.5,108805.5,375.4377,40874447.27417
2025-06-12 05:25:00,108805.5,108835.9,108777.1,108788.5,296.4868,32257123.66919
2025-06-12 05:30:00,108788.5,108823.8,108741.0,108796.0,417.0518,45369127.57182
2025-06-12 05:35:00,108796.0,108815.4,108769.1,108815.1,340.019,36990375.5436
2025-06-12 05:40:00,108815.1,108841.5,108780.0,108841.2,351.5701,38250575.23652
2025-06-12 05:45:00,108841.2,108841.3,108735.0,108755.0,307.3032,33424786.20786
2025-06-12 05:50:00,108755.0,108804.0,108742.5,108804.0,314.165,34173018.045
2025-06-12 05:55:00,108804.0,108963.0,108785.5,108832.0,274.097,29835781.48319
2025-06-12 06:00:00,108832.0,108943.7,108832.0,108877.5,206.5701,22495699.40434
2025-06-12 06:05:00,108877.5,108923.8,108862.6,108910.3,406.362,44247754.3118
2025-06-12 06:10:00,108910.3,109161.9,108910.3,109161.6,327.1978,35686253.03954
2025-06-12 06:15:00,109161.6,109161.6,109031.5,109031.5,241.4468,26330530.81323
2025-06-12 06:20:00,109031.5,109037.0,108995.0,108995.0,283.6039,30921287.79367
2025-06-12 06:25:00,108995.0,108995.0,108794.5,108794.5,231.5293,25200463.31247
2025-06-12 06:30:00,108794.5,108794.5,108500.0,108617.0,263.7029,28640447.97186
2025-06-12 06:35:00,108617.0,108623.5,108403.0,108495.5,286.3222,31076327.81198
2025-06-12 06:40:00,108495.5,108650.0,108459.5,108650.0,309.941,33648625.8066
2025-06-12 06:45:00,108650.0,108650.0,108505.5,108608.3,378.5162,41097342.96802
2025-06-12 06:50:00,108608.3,108745.5,108596.0,108733.0,252.4925,27441424.5165
2025-06-12 06:55:00,108733.0,108743.8,108352.2,108430.5,451.9561,49063783.37975
2025-06-12 07:00:00,108430.5,108510.0,108336.4,108467.5,331.322,35924201.69949
2025-06-12 07:05:00,108467.5,108516.5,108365.0,108516.5,264.2846,28661490.0153
2025-06-12 07:10:00,108516.5,108595.5,108502.2,108562.6,386.6256,41965297.948
2025-06-12 07:15:00,108562.6,108562.6,108362.5,108382.4,295.1668,32025742.56954
2025-06-12 07:20:00,108382.4,108382.4,108147.6,108147.6,222.1477,24061154.29409
2025-06-12 07:25:00,108147.6,108273.6,108004.0,108266.7,250.4261,27090303.11205
2025-06-12 07:30:00,108266.7,108285.5,108156.3,108192.0,351.7269,38061695.02563
2025-06-12 07:35:00,108192.0,108284.8,108085.0,108102.5,257.199,27824804.3016
2025-06-12 07:40:00,108102.5,108272.3,108102.2,108272.3,260.8397,28217999.83865
2025-06-12 07:45:00,108272.3,108362.8,108251.0,108362.0,229.9889,24910685.93559
2025-06-12 07:50:00,108362.0,108420.0,108340.7,108389.3,206.8481,22420316.80509
2025-06-12 07:55:00,108389.3,108389.3,108330.6,108378.0,184.4913,19990846.02886
2025-06-12 08:00:00,108378.0,108438.2,108297.0,108419.6,277.1966,30041663.95768
2025-06-12 08:05:00,108419.6,108444.2,108375.0,108444.1,141.439,15335150.8417
2025-06-12 08:10:00,108444.1,108444.3,108382.0,108384.0,217.647,23594084.0853
2025-06-12 08:15:00,108384.0,108502.5,108374.4,108471.0,140.8088,15269581.21918
2025-06-12 08:20:00,108471.0,108558.1,108426.6,108529.3,188.1071,20410784.05147
2025-06-12 08:25:00,108529.3,108570.9,108473.5,108539.5,129.7616,14083193.54915
2025-06-12 08:30:00,108539.5,108591.5,108530.0,108553.2,139.0699,15097115.37667
2025-06-12 08:35:00,108553.2,108652.9,108548.3,108652.1,128.2721,13932236.10693
2025-06-12 08:40:00,108652.1,108652.1,108586.5,108619.5,173.796,18876327.6673
2025-06-12 08:45:00,108619.5,108621.3,108536.0,108565.5,123.272,13383907.5362
2025-06-12 08:50:00,108565.5,108650.0,108565.5,108638.0,146.9891,15965495.62759
2025-06-12 08:55:00,108638.0,108638.3,108608.0,108613.4,159.0434,17275845.779
2025-06-12 09:00:00,108613.4,108636.7,108554.1,108561.0,176.8937,19209807.86347
2025-06-12 09:05:00,108561.0,108615.2,108533.0,108615.2,165.7175,17989428.21529
2025-06-12 09:10:00,108615.2,108638.3,108546.1,108567.0,189.2168,20546002.604
2025-06-12 09:15:00,108567.0,108634.9,108567.0,108600.3,235.285,25551321.3327
2025-06-12 09:20:00,108600.3,108730.0,108596.3,108710.0,204.7706,22253592.37648
2025-06-12 09:25:00,108710.0,108710.0,108500.0,108500.0,189.1726,20547988.06008
2025-06-12 09:30:00,108500.0,108500.0,108395.0,108395.0,259.9853,28193807.93704
2025-06-12 09:35:00,108395.0,108520.6,108288.0,108520.6,293.5278,31821682.55557
2025-06-12 09:40:00,108520.6,108632.0,108475.9,108632.0,233.5178,25347348.78944
2025-06-12 09:45:00,108632.0,108667.0,108632.0,108634.0,245.4566,26667067.55011
2025-06-12 09:50:00,108634.0,108735.5,108601.0,108720.0,184.6409,20064588.48598
2025-06-12 09:55:00,108720.0,108720.0,108639.3,108675.0,208.5409,22663237.3482
2025-06-12 10:00:00,108675.0,108675.0,108473.5,108473.5,161.07,17486990.291
2025-06-12 10:05:00,108473.5,108649.5,108473.5,108607.0,177.7501,19292617.2774
2025-06-12 10:10:00,108607.0,108641.0,108520.3,108528.0,136.239,14793515.2387
2025-06-12 10:15:00,108528.0,108625.0,108458.0,108590.6,122.657,13310151.4558
2025-06-12 10:20:00,108590.6,108590.6,108361.2,108366.0,125.685,13632193.3791
2025-06-12 10:25:00,108366.0,108426.0,108343.4,108372.5,123.482,13385747.8462
2025-06-12 10:30:00,108372.5,108387.2,108235.8,108272.5,121.576,13169535.54
2025-06-12 10:35:00,108272.5,108338.2,108235.6,108333.9,112.0314,12129557.71742
2025-06-12 10:40:00,108333.9,108470.5,108333.9,108436.0,93.992,10190354.2894
2025-06-12 10:45:00,108436.0,108436.0,108255.0,108288.5,150.7994,16333843.41602
2025-06-12 10:50:00,108288.5,108444.5,108288.5,108426.0,92.758,10052791.1015
2025-06-12 10:55:00,108426.0,108481.5,108399.0,108481.5,160.695,17425127.24026
2025-06-12 11:00:00,108481.5,108665.4,108425.0,108665.4,133.947,14535938.2386
2025-06-12 11:05:00,108665.4,108716.3,108588.0,108616.0,222.801,24206164.4685
2025-06-12 11:10:00,108616.0,108660.0,108562.5,108597.8,194.5623,21130015.88277
2025-06-12 11:15:00,108597.8,108602.5,108510.1,108528.9,256.0934,27799803.42179
2025-06-12 11:20:00,108528.9,108591.6,108507.5,108533.0,260.8254,28312733.18637
2025-06-12 11:25:00,108533.0,108573.0,108496.6,108537.0,186.3186,20223655.28588
2025-06-12 11:30:00,108537.0,108561.3,108450.3,108500.0,285.5171,30978746.7475
2025-06-12 11:35:00,108500.0,108572.5,108471.1,108564.9,305.2926,33128434.46348
2025-06-12 11:40:00,108564.9,108564.9,108432.5,108432.5,181.4106,19680945.51176
2025-06-12 11:45:00,108432.5,108464.4,108372.7,108457.5,316.7645,34345202.60506
2025-06-12 11:50:00,108457.5,108562.3,108448.1,108484.0,294.387,31939431.7669
2025-06-12 11:55:00,108484.0,108484.0,108325.0,108332.5,250.048,27110390.4553
2025-06-12 12:00:00,108332.5,108374.0,108235.6,108235.7,275.941,29893398.8756
2025-06-12 12:05:00,108235.7,108388.0,108235.7,108388.0,153.167,16587339.0712
2025-06-12 12:10:00,108388.0,108388.0,108200.2,108276.9,254.1436,27522937.08634
2025-06-12 12:15:00,108276.9,108281.0,108136.5,108177.0,128.9993,13961799.11153
2025-06-12 12:20:00,108177.0,108177.0,107692.5,107799.5,133.8554,14435927.45406
2025-06-12 12:25:00,107799.5,107849.4,107680.0,107849.1,122.1808,13164861.86316
2025-06-12 12:30:00,107849.1,107957.5,107820.4,107897.0,94.615,10208348.6685
2025-06-12 12:35:00,107897.0,107955.0,107862.4,107928.5,116.5538,12576055.12345
2025-06-12 12:40:00,107928.5,107980.8,107861.7,107980.8,119.6527,12913470.49572
2025-06-12 12:45:00,107980.8,107992.6,107886.5,107916.5,157.2662,16975770.80875
2025-06-12 12:50:00,107916.5,107916.5,107805.5,107835.7,151.676,16361520.8115
2025-06-12 12:55:00,107835.7,107849.4,107801.5,107848.0,138.763,14962043.0098
2025-06-12 13:00:00,107848.0,107857.1,107801.5,107850.0,173.5794,18718312.21511
2025-06-12 13:05:00,107850.0,107885.0,107800.0,107864.2,263.9263,28459716.89705
2025-06-12 13:10:00,107864.2,107864.2,107690.1,107699.0,316.275,34087503.4266
2025-06-12 13:15:00,107699.0,107747.2,107552.5,107555.5,391.0013,42106132.12505
2025-06-12 13:20:00,107555.5,107560.5,107338.0,107482.9,372.0545,39979147.25575
2025-06-12 13:25:00,107482.9,107613.1,107440.3,107578.0,385.3125,41446295.55725
2025-06-12 13:30:00,107578.0,107633.0,107516.1,107569.5,357.6754,38477439.28306
2025-06-12 13:35:00,107569.5,107609.6,107520.6,107566.2,294.961,31721345.5814
2025-06-12 13:40:00,107566.2,107580.0,107528.5,107557.2,288.2333,31001373.23833
2025-06-12 13:45:00,107557.2,107707.7,107550.1,107681.6,239.476,25776894.6219
2025-06-12 13:50:00,107681.6,107711.5,107628.5,107710.0,327.626,35279593.8038
2025-06-12 13:55:00,107710.0,107729.0,107672.5,107720.5,257.278,27710332.352
2025-06-12 14:00:00,107720.5,107720.5,107573.5,107573.5,303.057,32624504.7
2025-06-12 14:05:00,107573.5,107664.2,107547.5,107565.3,299.7385,32254448.76064
2025-06-12 14:10:00,107565.3,107677.9,107565.3,107665.3,290.4068,31256614.13098
2025-06-12 14:15:00,107665.3,107767.0,107665.3,107748.4,161.752,17424222.9138
2025-06-12 14:20:00,107748.4,107881.3,107740.0,107880.0,182.8174,19708340.21398
2025-06-12 14:25:00,107880.0,107880.0,107816.5,107816.5,136.8673,14761207.42051
2025-06-12 14:30:00,107816.5,107816.5,107721.0,107749.1,184.0999,19839958.64075
2025-06-12 14:35:00,107749.1,107843.0,107749.1,107774.7,204.9143,22090271.70212
2025-06-12 14:40:00,107774.7,107774.7,107611.6,107626.3,190.1619,20473672.08517
2025-06-12 14:45:00,107626.3,107675.9,107626.3,107673.5,179.7973,19356002.40174
2025-06-12 14:50:00,107673.5,107708.1,107594.2,107688.6,384.601,41405221.65938
2025-06-12 14:55:00,107688.6,107726.5,107633.4,107704.4,256.8222,27655646.25857
2025-06-12 15:00:00,107704.4,107750.0,107630.3,107694.3,417.3846,44952954.34424
2025-06-12 15:05:00,107694.3,107736.4,107636.7,107712.0,169.5582,18258936.38464
2025-06-12 15:10:00,107712.0,107712.0,107680.6,107707.0,171.4821,18467437.59077
2025-06-12 15:15:00,107707.0,107707.0,107611.6,107660.0,148.6865,16006451.12425
2025-06-12 15:20:00,107660.0,107784.5,107641.0,107744.0,145.351,15653067.5985
2025-06-12 15:25:00,107744.0,107762.0,107675.0,107753.2,159.6981,17205201.29905
2025-06-12 15:30:00,107753.2,107869.5,107753.2,107851.2,129.9417,14011397.24497
2025-06-12 15:35:00,107851.2,107919.3,107810.6,107866.1,303.5772,32743017.75641
2025-06-12 15:40:00,107866.1,107951.6,107866.0,107920.5,173.3419,18706743.28794
2025-06-12 15:45:00,107920.5,107920.5,107846.5,107846.5,127.9311,13800706.17075
2025-06-12 15:50:00,107846.5,107894.5,107846.5,107846.9,145.245,15666299.3627
2025-06-12 15:55:00,107846.9,107879.8,107846.9,107855.1,176.9769,19088876.63946
2025-06-12 16:00:00,107855.1,107907.5,107850.5,107891.3,137.373,14819428.434
2025-06-12 16:05:00,107891.3,107916.5,107785.1,107876.8,231.6586,24982096.32667
2025-06-12 16:10:00,107876.8,107876.8,107826.5,107828.9,291.5834,31445861.0912
2025-06-12 16:15:00,107828.9,107839.0,107765.1,107814.0,299.5292,32285056.19347
2025-06-12 16:20:00,107814.0,107824.5,107772.2,107772.5,239.1819,25783329.166
2025-06-12 16:25:00,107772.5,107788.8,107615.5,107621.0,450.1382,48471396.4637
2025-06-12 16:30:00,107621.0,107664.3,107569.5,107664.3,260.7337,28061313.75958
2025-06-12 16:35:00,107664.3,107664.3,107528.0,107528.0,314.6792,33860407.10113
2025-06-12 16:40:00,107528.0,107542.0,107418.3,107542.0,350.6728,37696910.56478
2025-06-12 16:45:00,107542.0,107628.0,107475.3,107615.5,224.439,24144417.5589
2025-06-12 16:50:00,107615.5,107627.8,107505.7,107505.7,341.7399,36764175.43573
2025-06-12 16:55:00,107505.7,107641.0,107494.5,107585.5,488.2638,52525594.04023
2025-06-12 17:00:00,107585.5,107645.1,107465.4,107465.4,295.7612,31811325.56377
2025-06-12 17:05:00,107465.4,107616.7,107400.0,107455.0,973.0818,104600273.37967
2025-06-12 17:10:00,107455.0,107771.7,107455.0,107691.0,248.5309,26759629.56411
2025-06-12 17:15:00,107691.0,107765.1,107617.0,107667.4,202.501,21809713.68231
2025-06-12 17:20:00,107667.4,107784.5,107667.4,107776.0,115.909,12487001.9908
2025-06-12 17:25:00,107776.0,107797.3,107730.1,107768.4,99.106,10680859.9971
2025-06-12 17:30:00,107768.4,107798.0,107726.0,107740.0,157.127,16931861.646
2025-06-12 17:35:00,107740.0,107749.8,107682.0,107696.6,123.466,13300124.4974
2025-06-12 17:40:00,107696.6,107716.5,107650.0,107676.0,137.522,14807724.0453
2025-06-12 17:45:00,107676.0,107732.0,107546.3,107679.0,347.3958,37385110.65905
2025-06-12 17:50:00,107679.0,107725.7,107665.0,107709.0,162.7087,17524541.34698
2025-06-12 17:55:00,107709.0,107709.6,107650.0,107686.0,149.127,16058635.9909
2025-06-12 18:00:00,107686.0,107727.2,107635.0,107638.5,143.3592,15435685.37082
2025-06-12 18:05:00,107638.5,107641.5,107569.0,107600.1,219.6306,23632218.01787
2025-06-12 18:10:00,107600.1,107632.4,107569.5,107586.5,257.613,27720641.9096
2025-06-12 18:15:00,107586.5,107621.5,107550.0,107571.8,244.815,26336949.66161
2025-06-12 18:20:00,107571.8,107613.7,107503.5,107514.0,284.7131,30617694.9706
2025-06-12 18:25:00,107514.0,107581.8,107505.6,107548.4,239.7715,25787256.09144
2025-06-12 18:30:00,107548.4,107630.0,107548.4,107584.0,280.8076,30209881.37831
2025-06-12 18:35:00,107584.0,107673.5,107584.0,107651.0,382.6265,41188852.94712
2025-06-12 18:40:00,107651.0,107651.0,107586.1,107586.1,266.8201,28714124.12664
2025-06-12 18:45:00,107586.1,107597.5,107500.3,107529.0,280.5374,30170196.98632
2025-06-12 18:50:00,107529.0,107529.0,107456.5,107456.5,225.8374,24277578.36582
2025-06-12 18:55:00,107456.5,107468.9,107449.7,107460.0,248.0098,26651443.92261
2025-06-12 19:00:00,107460.0,107479.0,107335.3,107335.3,288.418,30988307.58262
2025-06-12 19:05:00,107335.3,107368.0,107320.5,107353.0,125.2208,13441603.7655
2025-06-12 19:10:00,107353.0,107370.0,107302.3,107339.7,107.3061,11519396.93763
2025-06-12 19:15:00,107339.7,107395.3,107301.6,107387.0,154.9036,16628880.0019
2025-06-12 19:20:00,107387.0,107387.0,107250.0,107258.0,175.1917,18801659.51313
2025-06-12 19:25:00,107258.0,107258.0,107200.5,107237.9,152.6485,16367744.61953
2025-06-12 19:30:00,107237.9,107316.5,107204.8,107227.4,81.9009,8784742.59616
2025-06-12 19:35:00,107227.4,107266.0,107200.5,107202.3,99.3156,10648447.60456
2025-06-12 19:40:00,107202.3,107234.0,107200.5,107200.9,119.2557,12785098.95955
2025-06-12 19:45:00,107200.9,107325.9,107200.6,107280.0,128.8257,13818301.39465
2025-06-12 19:50:00,107280.0,107280.0,107200.6,107200.6,127.42,13664521.43045
2025-06-12 19:55:00,107200.6,107315.0,107177.9,107283.0,143.6753,15408642.93231
2025-06-12 20:00:00,107283.0,107310.6,107227.5,107235.8,153.0194,16413731.29552
2025-06-12 20:05:00,107235.8,107235.8,107163.0,107200.0,269.0879,28840888.32162
2025-06-12 20:10:00,107200.0,107314.0,107199.9,107272.1,236.9583,25413692.44267
2025-06-12 20:15:00,107272.1,107272.1,107135.6,107160.1,405.6559,43470017.83367
2025-06-12 20:20:00,107160.1,107160.1,107084.1,107084.5,278.5859,29837997.7039
2025-06-12 20:25:00,107084.5,107109.9,107000.0,107013.0,416.144,44550368.99199
2025-06-12 20:30:00,107013.0,107046.5,106962.0,106991.1,298.3125,31919110.64459
2025-06-12 20:35:00,106991.1,107032.4,106924.0,106924.0,271.6377,29055214.10761
2025-06-12 20:40:00,106924.0,107099.0,106918.5,107093.2,391.4085,41888353.41354
2025-06-12 20:45:00,107093.2,107148.0,106997.0,107078.0,345.1617,36959333.47404
2025-06-12 20:50:00,107078.0,107078.0,106942.5,106966.5,326.0674,34884852.39936
2025-06-12 20:55:00,106966.5,106966.5,106845.5,106863.5,187.0884,20001020.82041
2025-06-12 21:00:00,106863.5,106994.5,106863.5,106965.0,224.8277,24043533.28733
2025-06-12 21:05:00,106965.0,106975.4,106845.6,106852.0,248.0446,26519048.89408
2025-06-12 21:10:00,106852.0,106900.9,106845.6,106881.5,276.01,29495247.3342
2025-06-12 21:15:00,106881.5,106970.6,106850.6,106923.5,181.0855,19357547.2448
2025-06-12 21:20:00,106923.5,106976.4,106870.1,106971.9,246.9291,26401939.72153
2025-06-12 21:25:00,106971.9,106971.9,106928.8,106936.0,345.11,36905451.8611
2025-06-12 21:30:00,106936.0,107161.0,106936.0,107127.3,339.0817,36310048.02104
2025-06-12 21:35:00,107127.3,107249.3,107088.7,107226.2,332.9272,35683116.52213
2025-06-12 21:40:00,107226.2,107378.5,107226.2,107359.0,340.3535,36517235.65947
2025-06-12 21:45:00,107359.0,107359.0,107216.5,107222.1,366.4073,39300144.26407
2025-06-12 21:50:00,107222.1,107227.0,107005.0,107005.0,198.7236,21289899.51864
2025-06-12 21:55:00,107005.0,107029.0,106900.0,106929.9,488.0824,52195949.19758
2025-06-12 22:00:00,106929.9,107080.0,106929.9,107080.0,301.793,32292291.11399
2025-06-12 22:05:00,107080.0,107110.0,106990.0,107046.6,252.2152,27002670.79879
2025-06-12 22:10:00,107046.6,107052.5,106985.1,107000.4,248.5212,26595892.55898
2025-06-12 22:15:00,107000.4,107016.5,106944.9,106978.0,210.815,22554366.99703
2025-06-12 22:20:00,106978.0,106994.4,106914.7,106935.2,226.3391,24203712.03765
2025-06-12 22:25:00,106935.2,106935.2,106701.0,106795.8,309.4338,33045760.42242
2025-06-12 22:30:00,106795.8,106840.2,106555.0,106768.5,862.6853,91984637.15049
2025-06-12 22:35:00,106768.5,107045.2,106738.0,107029.0,148.7946,15906878.18091
2025-06-12 22:40:00,107029.0,107070.3,106948.5,107070.0,224.8997,24066691.54187
2025-06-12 22:45:00,107070.0,107099.0,106938.1,106980.0,204.1101,21842695.80055
2025-06-12 22:50:00,106980.0,107135.5,106890.0,107032.5,204.9033,21930476.16025
2025-06-12 22:55:00,107032.5,107037.6,106851.3,107003.9,172.6141,18460217.99052
2025-06-12 23:00:00,107003.9,107195.5,107003.9,107134.3,221.9708,23778386.40789
2025-06-12 23:05:00,107134.3,107295.8,107088.2,107250.3,276.6426,29659592.46795
2025-06-12 23:10:00,107250.3,107470.0,107186.1,107421.7,496.9089,53320775.97311
2025-06-12 23:15:00,107421.7,107459.1,107327.0,107459.1,296.1843,31808711.33799
