timestamp,open,high,low,close,volume,quote_volume
2025-06-01 21:50:00,103824.2,103920.5,103807.5,103848.9,331.6884,34453453.35412
2025-06-01 21:55:00,103848.9,103925.0,103844.2,103914.7,285.5759,29672867.49705
2025-06-01 22:00:00,103914.7,103924.5,103903.5,103912.0,322.5646,33518211.18508
2025-06-01 22:05:00,103912.0,104044.5,103912.0,104028.2,220.6963,22948165.17043
2025-06-01 22:10:00,104028.2,104164.6,104028.2,104164.5,164.8915,17166935.57487
2025-06-01 22:15:00,104164.5,104309.0,104160.0,104309.0,129.478,13498133.4741
2025-06-01 22:20:00,104309.0,104319.2,104183.5,104183.5,159.7207,16651898.93589
2025-06-01 22:25:00,104183.5,104192.0,104122.5,104141.5,98.5176,10261761.00502
2025-06-01 22:30:00,104141.5,104224.0,104119.7,104214.1,143.6871,14968762.0085
2025-06-01 22:35:00,104214.1,104224.0,104174.0,104196.5,201.779,21024946.07203
2025-06-01 22:40:00,104196.5,104293.6,104196.5,104274.8,146.927,15320044.70106
2025-06-01 22:45:00,104274.8,104384.6,104267.0,104278.1,149.7176,15615074.37584
2025-06-01 22:50:00,104278.1,104320.5,104245.8,104246.0,110.5778,11530499.21141
2025-06-01 22:55:00,104246.0,104252.2,104202.5,104216.0,141.4401,14742381.56606
2025-06-01 23:00:00,104216.0,104365.3,104216.0,104364.1,105.7989,11034343.75993
2025-06-01 23:05:00,104364.1,104533.2,104355.0,104495.6,96.6091,10091777.88723
2025-06-01 23:10:00,104495.6,104611.6,104444.5,104449.1,146.4598,15307134.27865
2025-06-01 23:15:00,104449.1,104607.0,104449.1,104600.0,96.7642,10119020.34191
2025-06-01 23:20:00,104600.0,104650.0,104560.1,104579.4,138.0728,14442460.95892
2025-06-01 23:25:00,104579.4,104646.8,104579.4,104613.0,105.0244,10987136.33888
2025-06-01 23:30:00,104613.0,104653.9,104580.3,104624.5,118.0928,12356638.53898
2025-06-01 23:35:00,104624.5,104699.2,104574.6,104657.0,125.6411,13146421.0293
2025-06-01 23:40:00,104657.0,104657.0,104537.3,104622.5,121.9475,12754507.57385
2025-06-01 23:45:00,104622.5,104723.4,104555.0,104575.5,77.1827,8074036.34677
2025-06-01 23:50:00,104575.5,104608.8,104520.0,104568.1,90.062,9417385.65174
2025-06-01 23:55:00,104568.1,104600.1,104548.9,104551.8,152.947,15994103.76938
2025-06-02 00:00:00,104551.8,104610.0,104542.9,104607.0,151.9974,15895294.56536
2025-06-02 00:05:00,104607.0,104607.0,104485.5,104542.4,201.4863,21058016.26646
2025-06-02 00:10:00,104542.4,104542.4,104470.1,104493.5,216.7072,22647393.74415
2025-06-02 00:15:00,104493.5,104675.0,104486.5,104655.5,221.7425,23191318.0269
2025-06-02 00:20:00,104655.5,104670.5,104622.5,104624.0,220.6729,23094352.05177
2025-06-02 00:25:00,104624.0,104750.3,104603.0,104723.0,193.5636,20259502.17996
2025-06-02 00:30:00,104723.0,104756.0,104659.5,104685.5,205.2725,21495659.87195
2025-06-02 00:35:00,104685.5,104753.6,104615.3,104615.3,191.242,20020957.39561
2025-06-02 00:40:00,104615.3,104694.4,104615.3,104694.4,211.9995,22190408.4244
2025-06-02 00:45:00,104694.4,104739.4,104599.0,104650.2,187.257,19602409.21149
2025-06-02 00:50:00,104650.2,104700.0,104632.7,104633.0,281.727,29489711.9754
2025-06-02 00:55:00,104633.0,104676.8,104630.6,104664.0,228.746,23937564.8168
2025-06-02 01:00:00,104664.0,104664.0,104603.0,104623.5,260.5859,27267929.71105
2025-06-02 01:05:00,104623.5,105116.0,104623.5,105116.0,292.1288,30665665.33996
2025-06-02 01:10:00,105116.0,105223.5,105030.5,105050.0,212.6605,22355072.25794
2025-06-02 01:15:00,105050.0,105128.2,104917.5,105009.6,221.839,23294232.9543
2025-06-02 01:20:00,105009.6,105140.0,104968.3,105140.0,245.6176,25797444.98234
2025-06-02 01:25:00,105140.0,105229.0,105067.5,105106.2,218.0531,22929371.8611
2025-06-02 01:30:00,105106.2,105141.8,105029.5,105057.5,283.3653,29772984.21143
2025-06-02 01:35:00,105057.5,105192.0,105003.5,105147.5,296.4221,31155701.27465
2025-06-02 01:40:00,105147.5,105172.5,105114.0,105162.5,226.293,23794893.8055
2025-06-02 01:45:00,105162.5,105183.4,105094.1,105129.6,234.8727,24693190.09877
2025-06-02 01:50:00,105129.6,105163.9,105094.0,105109.9,245.727,25834252.918
2025-06-02 01:55:00,105109.9,105128.5,104980.5,104984.5,226.831,23835070.0906
2025-06-02 02:00:00,104984.5,105028.5,104962.0,105028.5,192.9155,20253939.31835
2025-06-02 02:05:00,105028.5,105105.3,104936.5,105105.3,161.3426,16943646.49259
2025-06-02 02:10:00,105105.3,105147.7,105054.5,105077.0,145.5795,15301168.34592
2025-06-02 02:15:00,105077.0,105097.0,105029.2,105088.5,105.74,11109432.1945
2025-06-02 02:20:00,105088.5,105088.5,105031.5,105052.5,143.8689,15114522.07576
2025-06-02 02:25:00,105052.5,105059.4,105028.5,105031.5,170.141,17871638.93394
2025-06-02 02:30:00,105031.5,105148.5,105031.5,105118.7,143.3168,15058781.26489
2025-06-02 02:35:00,105118.7,105118.7,105052.5,105052.5,153.1491,16092351.64238
2025-06-02 02:40:00,105052.5,105089.8,104981.2,105000.5,139.0586,14605605.83316
2025-06-02 02:45:00,105000.5,105075.3,104977.0,105075.3,124.3522,13058754.7795
2025-06-02 02:50:00,105075.3,105079.5,104960.5,105010.0,159.126,16714068.5237
2025-06-02 02:55:00,105010.0,105019.9,104996.3,105015.2,138.408,14534049.3494
2025-06-02 03:00:00,105015.2,105015.2,104823.5,104925.9,142.0484,14908621.65694
2025-06-02 03:05:00,104925.9,104945.0,104863.0,104890.3,134.3826,14096609.76098
2025-06-02 03:10:00,104890.3,104956.0,104890.3,104946.3,93.5676,9818794.24057
2025-06-02 03:15:00,104946.3,104964.6,104905.5,104964.5,120.726,12668695.77655
2025-06-02 03:20:00,104964.5,104966.5,104674.5,104747.6,84.081,8813267.68341
2025-06-02 03:25:00,104747.6,104788.0,104651.0,104678.0,127.6482,13367230.06244
2025-06-02 03:30:00,104678.0,104678.0,104504.3,104526.1,80.7279,8445588.96749
2025-06-02 03:35:00,104526.1,104585.5,104333.1,104373.3,105.4718,11021789.10146
2025-06-02 03:40:00,104373.3,104440.5,104301.5,104349.9,112.7195,11764786.68108
2025-06-02 03:45:00,104349.9,104510.5,104334.5,104503.9,156.6971,16366539.83801
2025-06-02 03:50:00,104503.9,104570.0,104489.5,104567.5,156.688,16376044.3415
2025-06-02 03:55:00,104567.5,104881.5,104563.7,104838.0,141.2,14792016.9386
2025-06-02 04:00:00,104838.0,105007.7,104814.0,104885.0,103.3094,10834580.25633
2025-06-02 04:05:00,104885.0,104923.0,104831.9,104842.5,215.802,22636437.228
2025-06-02 04:10:00,104842.5,104842.5,104796.0,104818.3,254.8889,26715102.74809
2025-06-02 04:15:00,104818.3,104840.5,104793.0,104840.5,236.626,24801560.689
2025-06-02 04:20:00,104840.5,104990.0,104836.5,104941.1,176.8115,18547784.36038
2025-06-02 04:25:00,104941.1,104966.8,104903.3,104964.8,193.9637,20355296.07744
2025-06-02 04:30:00,104964.8,105060.0,104964.5,105059.9,238.737,25074654.62242
2025-06-02 04:35:00,105059.9,105059.9,104934.4,105000.9,211.1012,22166045.30346
2025-06-02 04:40:00,105000.9,105009.6,104977.5,104996.5,159.6625,16763167.94256
2025-06-02 04:45:00,104996.5,105108.3,104996.5,105097.0,219.3532,23042672.29202
2025-06-02 04:50:00,105097.0,105097.0,105020.0,105058.0,107.042,11244722.9569
2025-06-02 04:55:00,105058.0,105110.5,105055.0,105075.4,182.9258,19222161.4394
2025-06-02 05:00:00,105075.4,105110.0,104952.4,105020.5,173.6563,18241527.2929
2025-06-02 05:05:00,105020.5,105049.0,104880.3,104909.0,219.6728,23050422.86708
2025-06-02 05:10:00,104909.0,104939.0,104891.2,104924.4,242.4139,25432498.9098
2025-06-02 05:15:00,104924.4,105045.3,104924.1,105040.9,208.8812,21932756.38903
2025-06-02 05:20:00,105040.9,105110.0,105040.0,105106.1,378.7403,39790871.86098
2025-06-02 05:25:00,105106.1,105123.0,105101.0,105105.0,207.1157,21769633.22836
2025-06-02 05:30:00,105105.0,105114.9,105061.2,105103.0,260.5758,27386974.49912
2025-06-02 05:35:00,105103.0,105155.0,105103.0,105155.0,237.9916,25021410.98557
2025-06-02 05:40:00,105155.0,105250.3,105155.0,105227.0,220.5735,23210657.84897
2025-06-02 05:45:00,105227.0,105227.0,105050.0,105050.0,236.72,24889212.6154
2025-06-02 05:50:00,105050.0,105050.0,104843.8,104963.0,196.874,20666211.9715
2025-06-02 05:55:00,104963.0,104972.0,104852.6,104897.0,225.5279,23659107.91061
2025-06-02 06:00:00,104897.0,104962.5,104870.0,104900.0,257.0186,26963866.86731
2025-06-02 06:05:00,104900.0,104973.0,104872.7,104949.4,214.773,22532781.22487
2025-06-02 06:10:00,104949.4,105028.4,104945.5,105013.5,244.787,25699997.8152
2025-06-02 06:15:00,105013.5,105059.3,105013.5,105053.0,260.235,27334048.1573
2025-06-02 06:20:00,105053.0,105109.9,105053.0,105109.9,220.2109,23138174.18023
2025-06-02 06:25:00,105109.9,105112.5,105076.2,105101.4,298.17,31337113.6318
2025-06-02 06:30:00,105101.4,105434.6,105101.1,105252.5,245.1956,25787281.65374
2025-06-02 06:35:00,105252.5,105364.3,105230.0,105321.6,188.6288,19857440.82829
2025-06-02 06:40:00,105321.6,105348.9,105300.0,105318.5,241.6981,25454672.47226
2025-06-02 06:45:00,105318.5,105404.9,105300.3,105349.6,227.3467,23948458.45517
2025-06-02 06:50:00,105349.6,105414.4,105321.5,105402.1,155.983,16435325.06538
2025-06-02 06:55:00,105402.1,105462.4,105381.5,105447.0,301.4392,31776125.4528
2025-06-02 07:00:00,105447.0,105627.9,105447.0,105609.9,352.2331,37175304.24451
2025-06-02 07:05:00,105609.9,105666.0,105475.5,105660.0,317.0371,33462272.02319
2025-06-02 07:10:00,105660.0,105692.4,105635.6,105682.5,250.4294,26461907.39813
2025-06-02 07:15:00,105682.5,105682.5,105500.5,105561.5,347.3465,36672609.7498
2025-06-02 07:20:00,105561.5,105606.5,105513.6,105552.5,453.0549,47821432.40147
2025-06-02 07:25:00,105552.5,105582.8,105412.0,105412.0,405.0393,42726091.99421
2025-06-02 07:30:00,105412.0,105455.3,105385.5,105420.0,347.2881,36610512.40665
2025-06-02 07:35:00,105420.0,105494.8,105382.3,105406.5,266.1887,28063844.45929
2025-06-02 07:40:00,105406.5,105464.9,105396.0,105438.5,201.905,21285423.6103
2025-06-02 07:45:00,105438.5,105505.7,105376.9,105389.8,335.6752,35388005.78824
2025-06-02 07:50:00,105389.8,105486.0,105368.7,105481.5,370.1169,39033217.88125
2025-06-02 07:55:00,105481.5,105481.5,105402.5,105455.5,349.622,36866590.1922
2025-06-02 08:00:00,105455.5,105608.5,105424.2,105608.5,293.1179,30921130.70073
2025-06-02 08:05:00,105608.5,105740.0,105608.5,105713.4,365.846,38664198.04525
2025-06-02 08:10:00,105713.4,105760.0,105666.6,105734.0,288.925,30540201.3183
2025-06-02 08:15:00,105734.0,105756.5,105631.7,105756.0,260.879,27572148.8962
2025-06-02 08:20:00,105756.0,105792.0,105689.2,105689.2,284.5725,30094112.9573
2025-06-02 08:25:00,105689.2,105739.0,105644.7,105644.7,341.8856,36136105.07678
2025-06-02 08:30:00,105644.7,105688.0,105571.5,105680.0,297.2024,31390844.19978
2025-06-02 08:35:00,105680.0,105741.7,105630.2,105673.4,331.5381,35037049.3294
2025-06-02 08:40:00,105673.4,105673.4,105578.6,105592.8,295.2229,31184239.30476
2025-06-02 08:45:00,105592.8,105680.1,105592.8,105634.7,305.216,32246468.8242
2025-06-02 08:50:00,105634.7,105634.7,105538.6,105573.5,322.4208,34035912.40212
2025-06-02 08:55:00,105573.5,105597.5,105534.5,105577.0,235.9768,24912348.9374
2025-06-02 09:00:00,105577.0,105589.5,105551.5,105589.5,257.879,27224033.4985
2025-06-02 09:05:00,105589.5,105616.2,105483.0,105604.5,280.0221,29553371.74385
2025-06-02 09:10:00,105604.5,105680.9,105489.0,105545.5,315.8099,33351058.86433
2025-06-02 09:15:00,105545.5,105614.0,105458.5,105458.5,218.161,23027371.7853
2025-06-02 09:20:00,105458.5,105550.0,105375.0,105488.3,232.3979,24512712.68399
2025-06-02 09:25:00,105488.3,105532.4,105458.0,105458.0,203.382,21457057.8022
2025-06-02 09:30:00,105458.0,105528.7,105400.3,105434.1,171.611,18097249.5441
2025-06-02 09:35:00,105434.1,105497.5,105407.2,105491.5,274.3783,28930513.31208
2025-06-02 09:40:00,105491.5,105532.5,105434.3,105500.0,218.98,23098862.159
2025-06-02 09:45:00,105500.0,105517.7,105421.0,105437.5,258.9399,27304741.10426
2025-06-02 09:50:00,105437.5,105496.5,105395.5,105400.0,369.0247,38903578.1281
2025-06-02 09:55:00,105400.0,105406.0,105362.7,105372.2,263.9514,27817553.91732
2025-06-02 10:00:00,105372.2,105428.0,105372.2,105405.6,232.301,24484912.7061
2025-06-02 10:05:00,105405.6,105514.3,105391.5,105482.0,237.884,25086574.4877
2025-06-02 10:10:00,105482.0,105584.0,105465.0,105584.0,267.7937,28257584.0796
2025-06-02 10:15:00,105584.0,105584.0,105467.2,105491.5,184.648,19485859.2249
2025-06-02 10:20:00,105491.5,105600.3,105458.9,105540.5,240.7198,25406734.78083
2025-06-02 10:25:00,105540.5,105545.8,105390.5,105416.8,266.599,28117984.0456
2025-06-02 10:30:00,105416.8,105419.3,105328.0,105350.0,372.3483,39226468.77613
2025-06-02 10:35:00,105350.0,105397.2,105300.1,105307.5,344.5421,36288431.65767
2025-06-02 10:40:00,105307.5,105347.5,105307.5,105345.5,262.386,27635103.0373
2025-06-02 10:45:00,105345.5,105375.3,105328.7,105358.5,210.0394,22128411.68039
2025-06-02 10:50:00,105358.5,105385.9,105336.1,105349.0,247.385,26063380.2724
2025-06-02 10:55:00,105349.0,105366.8,105327.6,105327.9,289.7415,30522963.68724
2025-06-02 11:00:00,105327.9,105368.2,105237.5,105240.3,341.4151,35951793.69953
2025-06-02 11:05:00,105240.3,105276.5,105200.0,105200.0,338.3859,35607856.61527
2025-06-02 11:10:00,105200.0,105207.9,105161.5,105200.0,280.013,29453540.03882
2025-06-02 11:15:00,105200.0,105226.5,105151.1,105151.4,390.575,41083191.1144
2025-06-02 11:20:00,105151.4,105157.5,105106.9,105118.5,343.092,36068631.4617
2025-06-02 11:25:00,105118.5,105265.0,105088.0,105235.4,278.6419,29299816.35287
2025-06-02 11:30:00,105235.4,105245.4,105126.4,105185.5,197.0317,20725452.26443
2025-06-02 11:35:00,105185.5,105201.4,105130.5,105190.5,198.179,20844411.2235
2025-06-02 11:40:00,105190.5,105311.0,105190.5,105259.0,378.56,39850768.2922
2025-06-02 11:45:00,105259.0,105275.0,105119.6,105150.0,310.8539,32708579.83825
2025-06-02 11:50:00,105150.0,105150.0,105000.5,105030.8,265.4721,27881298.0499
2025-06-02 11:55:00,105030.8,105042.5,104964.3,104987.0,318.0028,33392048.3094
2025-06-02 12:00:00,104987.0,105002.2,104877.0,104877.0,290.0886,30445616.20217
2025-06-02 12:05:00,104877.0,104877.0,104819.0,104821.5,206.2295,21620389.07111
2025-06-02 12:10:00,104821.5,104822.0,104736.2,104742.5,326.864,34247342.2779
2025-06-02 12:15:00,104742.5,104816.8,104627.5,104628.5,164.4663,17224805.01374
2025-06-02 12:20:00,104628.5,104706.5,104520.0,104706.5,240.5806,25165771.58506
2025-06-02 12:25:00,104706.5,104781.1,104690.2,104764.0,239.7347,25107886.15286
2025-06-02 12:30:00,104764.0,104834.5,104764.0,104822.0,219.727,23027366.1697
2025-06-02 12:35:00,104822.0,104870.5,104780.5,104860.0,216.7021,22717210.66829
2025-06-02 12:40:00,104860.0,104958.0,104857.0,104880.1,279.6265,29336621.81735
2025-06-02 12:45:00,104880.1,104936.4,104845.0,104860.2,232.95,24433619.4568
2025-06-02 12:50:00,104860.2,104860.5,104780.5,104793.0,156.84,16444142.7037
2025-06-02 12:55:00,104793.0,104834.0,104780.0,104781.7,193.495,20278895.3739
2025-06-02 13:00:00,104781.7,104875.5,104781.7,104806.9,204.2869,21416846.25533
2025-06-02 13:05:00,104806.9,104824.5,104700.1,104708.5,347.985,36461347.3865
2025-06-02 13:10:00,104708.5,104863.5,104703.5,104863.5,407.2465,42668872.11237
2025-06-02 13:15:00,104863.5,104951.5,104846.6,104872.6,326.8919,34290413.64758
2025-06-02 13:20:00,104872.6,104895.9,104863.0,104880.0,395.2893,41459308.84055
2025-06-02 13:25:00,104880.0,104882.4,104855.0,104865.7,282.942,29670053.7627
2025-06-02 13:30:00,104865.7,104939.3,104855.7,104931.5,291.738,30605437.4843
2025-06-02 13:35:00,104931.5,104937.5,104844.0,104844.0,198.4949,20820845.74212
2025-06-02 13:40:00,104844.0,104896.3,104840.0,104856.0,333.3531,34958651.53174
2025-06-02 13:45:00,104856.0,104889.9,104836.0,104863.5,246.573,25857079.0921
2025-06-02 13:50:00,104863.5,104863.5,104650.4,104650.4,279.3189,29260313.90667
2025-06-02 13:55:00,104650.4,104700.0,104650.4,104697.0,374.4761,39203268.2947
2025-06-02 14:00:00,104697.0,104774.5,104638.0,104689.5,412.2609,43168599.1942
2025-06-02 14:05:00,104689.5,104830.7,104689.5,104830.7,285.8118,29950449.91182
2025-06-02 14:10:00,104830.7,104883.0,104830.7,104883.0,214.2595,22467565.64908
2025-06-02 14:15:00,104883.0,104883.0,104721.5,104721.5,195.0624,20447970.55972
2025-06-02 14:20:00,104721.5,104764.0,104677.1,104764.0,208.8771,21875505.59974
2025-06-02 14:25:00,104764.0,104796.0,104745.0,104764.6,292.3471,30626080.333
2025-06-02 14:30:00,104764.6,104787.0,104661.0,104680.1,162.582,17028565.7987
2025-06-02 14:35:00,104680.1,104718.2,104622.3,104635.0,157.455,16483788.4615
2025-06-02 14:40:00,104635.0,104699.0,104632.0,104643.0,209.3378,21908299.11063
2025-06-02 14:45:00,104643.0,104728.0,104557.0,104728.0,269.418,28193436.4261
2025-06-02 14:50:00,104728.0,104746.1,104682.9,104745.4,231.3064,24221636.32162
2025-06-02 14:55:00,104745.4,104781.4,104745.4,104781.1,326.1343,34165763.45835
2025-06-02 15:00:00,104781.1,104888.6,104744.0,104888.6,305.5134,32015778.00562
2025-06-02 15:05:00,104888.6,104892.0,104806.0,104831.3,180.643,18940135.0134
2025-06-02 15:10:00,104831.3,104831.3,104770.0,104795.5,141.818,14863371.6581
2025-06-02 15:15:00,104795.5,104795.5,104695.5,104709.2,191.3116,20034047.18465
2025-06-02 15:20:00,104709.2,104860.2,104709.2,104860.2,201.1911,21077251.49533
2025-06-02 15:25:00,104860.2,104921.9,104850.0,104913.9,162.9631,17092782.94685
2025-06-02 15:30:00,104913.9,104947.3,104873.5,104900.3,169.0491,17735068.2771
2025-06-02 15:35:00,104900.3,104930.0,104855.0,104930.0,82.3221,8634826.09876
2025-06-02 15:40:00,104930.0,105133.0,104930.0,105133.0,172.0065,18070430.45167
2025-06-02 15:45:00,105133.0,105217.6,105072.3,105177.3,138.5768,14569283.24938
2025-06-02 15:50:00,105177.3,105202.9,105127.0,105127.0,149.894,15761585.0451
2025-06-02 15:55:00,105127.0,105141.0,105068.0,105125.5,185.2944,19475488.50294
2025-06-02 16:00:00,105125.5,105286.0,105125.5,105264.3,178.5344,18783568.85885
2025-06-02 16:05:00,105264.3,105301.0,105240.0,105250.0,222.3999,23410503.98367
2025-06-02 16:10:00,105250.0,105273.3,105223.2,105244.2,238.1133,25061735.17206
2025-06-02 16:15:00,105244.2,105340.7,105210.4,105320.0,304.5241,32059600.83038
2025-06-02 16:20:00,105320.0,105349.0,105300.5,105320.0,285.7183,30091945.99872
2025-06-02 16:25:00,105320.0,105330.0,105224.0,105224.0,227.9917,24002943.60598
2025-06-02 16:30:00,105224.0,105224.4,105163.6,105200.5,245.3802,25812671.25062
2025-06-02 16:35:00,105200.5,105289.9,105140.0,105285.4,344.96,36296900.0884
2025-06-02 16:40:00,105285.4,105389.0,105236.4,105386.5,206.8782,21787912.18874
2025-06-02 16:45:00,105386.5,105397.5,105266.5,105291.5,291.8004,30736799.08465
2025-06-02 16:50:00,105291.5,105319.5,105284.0,105300.3,255.627,26918379.67
2025-06-02 16:55:00,105300.3,105314.3,105241.5,105304.5,261.965,27578189.2628
2025-06-02 17:00:00,105304.5,105392.5,105299.5,105385.1,342.1072,36038639.70488
2025-06-02 17:05:00,105385.1,105526.3,105380.2,105445.0,223.9697,23617050.81986
2025-06-02 17:10:00,105445.0,105500.0,105385.8,105476.0,101.2822,10679631.5653
2025-06-02 17:15:00,105476.0,105510.0,105405.0,105406.4,144.132,15198920.4446
2025-06-02 17:20:00,105406.4,105514.6,105397.5,105514.6,153.1009,16143944.67059
2025-06-02 17:25:00,105514.6,105890.0,105503.5,105791.0,155.3152,16416732.5547
2025-06-02 17:30:00,105791.0,105848.5,105683.5,105700.0,118.3704,12519042.32354
2025-06-02 17:35:00,105700.0,105700.0,105506.0,105525.5,102.0601,10776673.58819
2025-06-02 17:40:00,105525.5,105551.8,105422.5,105441.4,103.2981,10895559.32552
2025-06-02 17:45:00,105441.4,105481.5,105400.3,105403.5,153.1388,16146753.92779
2025-06-02 17:50:00,105403.5,105403.5,105204.2,105236.8,171.2828,18029750.60256
2025-06-02 17:55:00,105236.8,105330.1,105231.5,105290.0,124.7664,13135163.29204
2025-06-02 18:00:00,105290.0,105290.0,105145.0,105216.5,110.5103,11626815.168
2025-06-02 18:05:00,105216.5,105216.5,104777.5,104896.5,282.5991,29658809.85532
2025-06-02 18:10:00,104896.5,104900.0,104750.2,104846.3,386.3434,40496601.31385
2025-06-02 18:15:00,104846.3,104846.3,104656.6,104742.0,211.9549,22198007.09451
2025-06-02 18:20:00,104742.0,104792.7,104689.5,104792.7,280.2804,29358118.28644
2025-06-02 18:25:00,104792.7,104792.7,104685.0,104685.0,295.893,30986244.0299
2025-06-02 18:30:00,104685.0,104844.5,104587.0,104833.6,371.6257,38921930.07247
2025-06-02 18:35:00,104833.6,104838.9,104589.0,104697.0,288.5044,30208334.61376
2025-06-02 18:40:00,104697.0,104697.0,104550.0,104556.1,171.1101,17901203.89055
2025-06-02 18:45:00,104556.1,104580.8,104458.2,104545.4,220.2172,23020762.08034
2025-06-02 18:50:00,104545.4,104545.4,104442.7,104500.0,256.668,26819832.963
2025-06-02 18:55:00,104500.0,104558.5,104493.1,104530.7,251.3877,26276332.92644
2025-06-02 19:00:00,104530.7,104576.0,104405.2,104431.0,231.8508,24229432.15159
2025-06-02 19:05:00,104431.0,104611.4,104361.3,104575.0,185.1757,19351532.54599
