timestamp,open,high,low,close,volume,quote_volume
2025-05-12 22:25:00,2555.89,2565.21,2555.03,2556.7,4745.36,12156652.3889
2025-05-12 22:30:00,2556.7,2568.48,2552.36,2558.97,4532.91,11604680.4646
2025-05-12 22:35:00,2558.97,2563.8,2548.32,2553.04,4344.18,11103516.7518
2025-05-12 22:40:00,2553.04,2559.09,2546.41,2555.53,3427.3,8749950.9773
2025-05-12 22:45:00,2555.53,2561.88,2549.99,2558.74,3418.3,8736714.4552
2025-05-12 22:50:00,2558.74,2573.21,2558.74,2563.8,2464.87,6327223.6765
2025-05-12 22:55:00,2563.8,2563.8,2556.33,2556.71,4139.9,10595762.8678
2025-05-12 23:00:00,2556.71,2565.29,2551.84,2563.29,4100.53,10494274.5728
2025-05-12 23:05:00,2563.29,2568.46,2560.67,2560.67,2821.22,7236333.8867
2025-05-12 23:10:00,2560.67,2560.67,2553.95,2556.5,2336.86,5973745.9979
2025-05-12 23:15:00,2556.5,2562.91,2551.7,2557.94,2890.02,7391267.1885
2025-05-12 23:20:00,2557.94,2557.94,2536.12,2536.12,2265.55,5775286.8096
2025-05-12 23:25:00,2536.12,2536.38,2503.84,2508.97,2861.12,7209518.2289
2025-05-12 23:30:00,2508.97,2520.6,2487.97,2513.75,2609.3,6539958.3779
2025-05-12 23:35:00,2513.75,2525.31,2512.25,2524.66,2449.71,6165649.0699
2025-05-12 23:40:00,2524.66,2534.45,2524.66,2529.3,1893.24,4793083.37
2025-05-12 23:45:00,2529.3,2529.3,2516.93,2518.5,3152.56,7947216.3446
2025-05-12 23:50:00,2518.5,2519.12,2503.66,2503.66,2179.03,5473808.3646
2025-05-12 23:55:00,2503.66,2511.24,2502.85,2505.09,2083.17,5221152.3038
2025-05-13 00:00:00,2505.09,2512.41,2492.99,2492.99,2575.78,6453114.9277
2025-05-13 00:05:00,2492.99,2501.5,2488.28,2495.43,4439.33,11072236.9376
2025-05-13 00:10:00,2495.43,2509.12,2494.26,2506.31,5025.48,12571795.4137
2025-05-13 00:15:00,2506.31,2512.83,2503.4,2511.07,4017.87,10081850.7404
2025-05-13 00:20:00,2511.07,2513.29,2499.34,2500.72,4065.92,10201634.5795
2025-05-13 00:25:00,2500.72,2510.26,2500.58,2500.58,3973.49,9954897.9863
2025-05-13 00:30:00,2500.58,2509.22,2498.21,2507.57,2778.6,6955853.3456
2025-05-13 00:35:00,2507.57,2507.57,2495.12,2496.09,2525.55,6319822.6149
2025-05-13 00:40:00,2496.09,2496.09,2488.66,2492.38,4143.7,10326001.8869
2025-05-13 00:45:00,2492.38,2496.8,2484.06,2485.09,4711.36,11729773.3409
2025-05-13 00:50:00,2485.09,2493.49,2482.03,2493.41,4701.2,11697149.0318
2025-05-13 00:55:00,2493.41,2495.8,2480.68,2485.91,4196.37,10439597.1812
2025-05-13 01:00:00,2485.91,2491.5,2477.33,2480.99,2906.44,7223162.6056
2025-05-13 01:05:00,2480.99,2484.68,2475.71,2477.64,3941.6,9776138.6869
2025-05-13 01:10:00,2477.64,2488.91,2475.79,2488.91,6077.98,15078067.6375
2025-05-13 01:15:00,2488.91,2497.2,2488.91,2494.93,4252.28,10605386.6843
2025-05-13 01:20:00,2494.93,2501.01,2492.94,2499.99,4517.71,11284604.5751
2025-05-13 01:25:00,2499.99,2500.35,2495.19,2497.11,5043.82,12599081.4564
2025-05-13 01:30:00,2497.11,2503.3,2497.11,2498.61,4318.07,10797808.1968
2025-05-13 01:35:00,2498.61,2498.61,2492.29,2492.5,4608.88,11492214.8972
2025-05-13 01:40:00,2492.5,2501.0,2491.8,2500.11,4945.75,12347321.0054
2025-05-13 01:45:00,2500.11,2507.64,2500.11,2505.62,4974.65,12458767.9617
2025-05-13 01:50:00,2505.62,2507.65,2501.2,2503.22,5390.5,13499176.05
2025-05-13 01:55:00,2503.22,2504.41,2498.26,2499.56,4595.87,11490501.6921
2025-05-13 02:00:00,2499.56,2501.64,2495.93,2501.64,5205.68,13007263.5924
2025-05-13 02:05:00,2501.64,2511.14,2501.64,2507.28,4575.33,11467431.571
2025-05-13 02:10:00,2507.28,2507.41,2503.5,2503.51,6085.37,15242457.4583
2025-05-13 02:15:00,2503.51,2506.2,2500.56,2503.34,5191.88,12995740.1524
2025-05-13 02:20:00,2503.34,2503.34,2486.04,2490.5,4301.64,10719916.2178
2025-05-13 02:25:00,2490.5,2494.22,2488.0,2493.53,6229.64,15518204.5398
2025-05-13 02:30:00,2493.53,2494.46,2489.16,2491.07,4923.71,12271317.5883
2025-05-13 02:35:00,2491.07,2492.2,2485.54,2485.99,5147.53,12809383.5425
2025-05-13 02:40:00,2485.99,2485.99,2480.18,2482.08,3281.37,8148272.6333
2025-05-13 02:45:00,2482.08,2485.53,2467.5,2468.78,6222.48,15405743.7176
2025-05-13 02:50:00,2468.78,2478.0,2468.27,2478.0,4831.35,11955589.4358
2025-05-13 02:55:00,2478.0,2478.29,2471.2,2475.75,5298.22,13112545.5952
2025-05-13 03:00:00,2475.75,2483.31,2475.58,2482.28,5456.27,13533184.9337
2025-05-13 03:05:00,2482.28,2483.19,2451.89,2451.89,4219.3,10382156.6847
2025-05-13 03:10:00,2451.89,2464.51,2451.25,2460.35,4481.45,11013416.778
2025-05-13 03:15:00,2460.35,2473.11,2460.35,2472.17,3318.95,8193384.2947
2025-05-13 03:20:00,2472.17,2472.17,2460.93,2460.93,4221.44,10415546.5067
2025-05-13 03:25:00,2460.93,2462.56,2439.46,2444.47,4511.64,11048626.0068
2025-05-13 03:30:00,2444.47,2451.24,2435.34,2438.38,3844.41,9390538.921
2025-05-13 03:35:00,2438.38,2446.27,2437.0,2443.48,2965.51,7242117.9323
2025-05-13 03:40:00,2443.48,2451.01,2441.01,2449.99,4053.72,9919913.6709
2025-05-13 03:45:00,2449.99,2453.01,2410.0,2410.0,4341.09,10590246.8412
2025-05-13 03:50:00,2410.0,2434.3,2410.0,2432.45,5374.75,13038504.368
2025-05-13 03:55:00,2432.45,2443.16,2432.45,2435.32,4436.72,10817075.7624
2025-05-13 04:00:00,2435.32,2448.91,2429.97,2446.97,4746.76,11587837.4704
2025-05-13 04:05:00,2446.97,2455.46,2446.97,2453.42,7545.83,18502379.6149
2025-05-13 04:10:00,2453.42,2453.84,2447.38,2449.9,5774.94,14152062.309
2025-05-13 04:15:00,2449.9,2462.58,2449.9,2460.34,3824.32,9404965.6075
2025-05-13 04:20:00,2460.34,2464.56,2458.21,2461.62,5080.25,12502676.3402
2025-05-13 04:25:00,2461.62,2461.62,2449.49,2453.99,6156.38,15114190.7483
2025-05-13 04:30:00,2453.99,2462.76,2453.99,2460.22,4978.31,12238282.859
2025-05-13 04:35:00,2460.22,2460.96,2453.89,2454.13,4686.62,11517646.8173
2025-05-13 04:40:00,2454.13,2454.13,2446.42,2448.64,6515.33,15967538.4157
2025-05-13 04:45:00,2448.64,2459.57,2448.64,2458.36,5043.44,12386143.4537
2025-05-13 04:50:00,2458.36,2460.24,2456.3,2456.3,4403.26,10826573.0271
2025-05-13 04:55:00,2456.3,2461.01,2454.24,2460.71,4600.32,11304947.9945
2025-05-13 05:00:00,2460.71,2464.89,2453.63,2454.53,5222.78,12840020.6234
2025-05-13 05:05:00,2454.53,2458.21,2452.03,2452.69,1978.73,4857381.3985
2025-05-13 05:10:00,2452.69,2457.71,2451.54,2457.0,1775.75,4360281.0298
2025-05-13 05:15:00,2457.0,2461.89,2456.49,2461.89,2731.3,6717413.6113
2025-05-13 05:20:00,2461.89,2464.13,2457.84,2464.13,2195.26,5403040.4129
2025-05-13 05:25:00,2464.13,2470.69,2464.07,2468.65,2447.36,6039006.9524
2025-05-13 05:30:00,2468.65,2476.48,2468.22,2476.2,2218.66,5484283.916
2025-05-13 05:35:00,2476.2,2481.93,2473.91,2481.93,2767.62,6858963.6587
2025-05-13 05:40:00,2481.93,2485.87,2478.32,2478.33,2070.03,5137659.9251
2025-05-13 05:45:00,2478.33,2479.03,2473.37,2475.61,3377.57,8361895.7525
2025-05-13 05:50:00,2475.61,2494.35,2474.99,2494.35,2295.27,5701307.5013
2025-05-13 05:55:00,2494.35,2494.35,2484.21,2484.21,2557.8,6362939.0962
2025-05-13 06:00:00,2484.21,2489.77,2482.55,2487.8,2686.9,6679823.8895
2025-05-13 06:05:00,2487.8,2487.8,2479.09,2479.35,5387.73,13364998.2009
2025-05-13 06:10:00,2479.35,2480.69,2477.03,2477.03,3608.07,8944526.9196
2025-05-13 06:15:00,2477.03,2483.93,2474.92,2478.22,6979.61,17309563.6448
2025-05-13 06:20:00,2478.22,2478.22,2474.92,2477.83,5405.42,13388382.1252
2025-05-13 06:25:00,2477.83,2478.06,2468.18,2468.18,6290.35,15561658.6809
2025-05-13 06:30:00,2468.18,2475.02,2467.48,2474.2,5231.31,12930421.2902
2025-05-13 06:35:00,2474.2,2480.76,2474.2,2480.76,4708.79,11665345.406
2025-05-13 06:40:00,2480.76,2480.76,2476.07,2478.82,5369.37,13303778.9812
2025-05-13 06:45:00,2478.82,2479.21,2473.2,2473.2,4410.68,10918940.0275
2025-05-13 06:50:00,2473.2,2478.1,2472.35,2477.95,4824.91,11946416.7756
2025-05-13 06:55:00,2477.95,2483.29,2476.45,2478.65,5791.48,14368379.0107
2025-05-13 07:00:00,2478.65,2481.14,2474.43,2481.14,4069.63,10083358.8796
2025-05-13 07:05:00,2481.14,2486.51,2481.14,2483.1,3184.93,7910444.6917
2025-05-13 07:10:00,2483.1,2483.86,2480.42,2480.42,3053.46,7578394.8867
2025-05-13 07:15:00,2480.42,2485.85,2480.42,2482.33,3259.52,8093732.5813
2025-05-13 07:20:00,2482.33,2484.39,2481.9,2481.9,3096.9,7690560.6956
2025-05-13 07:25:00,2481.9,2485.87,2480.73,2482.16,3094.61,7684212.4717
2025-05-13 07:30:00,2482.16,2488.05,2481.86,2488.05,3506.23,8714471.7863
2025-05-13 07:35:00,2488.05,2494.03,2488.05,2492.51,2964.54,7385462.7633
2025-05-13 07:40:00,2492.51,2495.11,2488.5,2490.92,3343.02,8328989.5957
2025-05-13 07:45:00,2490.92,2496.04,2489.68,2493.54,2092.13,5217655.3987
2025-05-13 07:50:00,2493.54,2493.54,2487.25,2488.68,2129.18,5299102.3519
2025-05-13 07:55:00,2488.68,2488.68,2484.56,2484.66,2566.59,6381621.1805
2025-05-13 08:00:00,2484.66,2490.61,2484.19,2490.13,2602.21,6473097.7831
2025-05-13 08:05:00,2490.13,2491.12,2487.72,2489.51,5489.73,13666199.7012
2025-05-13 08:10:00,2489.51,2492.63,2488.32,2489.18,6669.74,16609619.1154
2025-05-13 08:15:00,2489.18,2495.39,2489.18,2494.32,7446.9,18572190.6678
2025-05-13 08:20:00,2494.32,2499.3,2494.32,2495.82,9497.91,23718639.0526
2025-05-13 08:25:00,2495.82,2498.43,2495.11,2495.11,4859.21,12130414.1161
2025-05-13 08:30:00,2495.11,2495.94,2489.02,2489.58,3804.25,9478974.8631
2025-05-13 08:35:00,2489.58,2492.15,2487.17,2490.54,4061.99,10110904.2907
2025-05-13 08:40:00,2490.54,2492.54,2489.99,2489.99,5410.73,13478082.287
2025-05-13 08:45:00,2489.99,2492.05,2489.99,2491.22,4796.61,11948757.7107
2025-05-13 08:50:00,2491.22,2494.27,2490.2,2491.05,5830.36,14526257.5429
2025-05-13 08:55:00,2491.05,2496.09,2489.24,2494.03,5440.59,13563946.9475
2025-05-13 09:00:00,2494.03,2494.3,2487.66,2487.88,5659.94,14097018.5357
2025-05-13 09:05:00,2487.88,2492.31,2483.58,2485.59,5480.87,13638983.0501
2025-05-13 09:10:00,2485.59,2485.59,2474.09,2476.0,7216.36,17883798.1417
2025-05-13 09:15:00,2476.0,2480.4,2469.0,2479.49,6055.16,14990680.4789
2025-05-13 09:20:00,2479.49,2479.74,2470.9,2474.97,4332.23,10718210.2466
2025-05-13 09:25:00,2474.97,2476.51,2465.69,2470.76,3583.16,8853310.6095
2025-05-13 09:30:00,2470.76,2470.99,2461.24,2466.68,6091.11,15021675.5067
2025-05-13 09:35:00,2466.68,2468.9,2461.12,2468.0,5599.55,13805243.3258
2025-05-13 09:40:00,2468.0,2468.19,2458.08,2458.52,5191.49,12794873.2632
2025-05-13 09:45:00,2458.52,2466.57,2458.28,2466.33,6678.49,16450666.1597
2025-05-13 09:50:00,2466.33,2469.79,2461.51,2469.79,4713.9,11620527.9506
2025-05-13 09:55:00,2469.79,2469.79,2460.98,2461.6,5768.0,14220079.6346
2025-05-13 10:00:00,2461.6,2471.87,2461.6,2470.92,5009.6,12364795.6934
2025-05-13 10:05:00,2470.92,2474.02,2464.67,2464.93,3976.51,9815417.5857
2025-05-13 10:10:00,2464.93,2468.88,2455.0,2466.0,4153.88,10228360.6312
2025-05-13 10:15:00,2466.0,2469.58,2463.12,2468.17,4512.04,11131671.2653
2025-05-13 10:20:00,2468.17,2472.65,2463.16,2470.48,3711.87,9161489.4178
2025-05-13 10:25:00,2470.48,2472.3,2461.13,2461.13,4041.0,9965701.6487
2025-05-13 10:30:00,2461.13,2464.98,2456.1,2464.98,5624.87,13839720.7469
2025-05-13 10:35:00,2464.98,2464.98,2445.58,2450.41,4652.22,11416914.4222
2025-05-13 10:40:00,2450.41,2450.41,2440.25,2447.15,5150.27,12598757.2266
2025-05-13 10:45:00,2447.15,2452.54,2443.97,2451.36,2401.55,5880951.29
2025-05-13 10:50:00,2451.36,2456.1,2451.36,2455.17,3806.25,9342575.4442
2025-05-13 10:55:00,2455.17,2457.49,2451.7,2451.7,3673.37,9019062.9185
2025-05-13 11:00:00,2451.7,2456.99,2447.69,2448.87,4242.58,10401961.9795
2025-05-13 11:05:00,2448.87,2455.53,2439.52,2453.08,4717.18,11540002.5385
2025-05-13 11:10:00,2453.08,2454.16,2434.55,2436.53,3448.56,8430900.7181
2025-05-13 11:15:00,2436.53,2440.19,2421.1,2422.02,4391.13,10688620.5094
2025-05-13 11:20:00,2422.02,2433.47,2415.07,2433.47,5636.86,13684855.5353
2025-05-13 11:25:00,2433.47,2445.99,2433.47,2445.12,5344.36,13050538.9169
2025-05-13 11:30:00,2445.12,2445.12,2435.59,2437.8,5265.55,12845990.6007
2025-05-13 11:35:00,2437.8,2439.86,2432.85,2434.5,4883.17,11899144.8257
2025-05-13 11:40:00,2434.5,2438.88,2432.45,2432.45,4221.8,10279448.2515
2025-05-13 11:45:00,2432.45,2438.16,2429.5,2433.69,5187.36,12623954.6356
2025-05-13 11:50:00,2433.69,2437.4,2429.22,2437.4,5359.27,13038596.588
2025-05-13 11:55:00,2437.4,2441.52,2437.4,2438.77,6729.47,16414478.9517
2025-05-13 12:00:00,2438.77,2443.2,2432.98,2432.98,5127.3,12502971.8217
2025-05-13 12:05:00,2432.98,2438.01,2430.51,2438.01,2779.85,6763302.6774
2025-05-13 12:10:00,2438.01,2443.16,2438.01,2441.42,2568.58,6270556.6467
2025-05-13 12:15:00,2441.42,2443.2,2437.66,2438.05,2354.6,5747936.2393
2025-05-13 12:20:00,2438.05,2443.24,2430.66,2430.66,57539.61,140235040.8461
2025-05-13 12:25:00,2430.66,2434.55,2417.65,2424.47,15369.67,37378438.7442
2025-05-13 12:30:00,2424.47,2428.89,2421.07,2427.59,3882.29,9415867.9874
2025-05-13 12:35:00,2427.59,2430.05,2423.02,2425.52,1623.35,3939397.4767
2025-05-13 12:40:00,2425.52,2431.54,2425.52,2431.45,2438.33,5924444.3854
2025-05-13 12:45:00,2431.45,2432.07,2423.67,2425.31,3229.81,7840034.1848
2025-05-13 12:50:00,2425.31,2427.1,2419.64,2427.1,3463.14,8392705.33
2025-05-13 12:55:00,2427.1,2430.91,2424.06,2424.06,2385.3,5789556.9791
2025-05-13 13:00:00,2424.06,2428.21,2419.49,2426.45,3126.37,7580137.935
2025-05-13 13:05:00,2426.45,2430.74,2424.47,2430.74,2984.15,7247097.3982
2025-05-13 13:10:00,2430.74,2432.09,2425.8,2427.01,3463.46,8414760.5206
2025-05-13 13:15:00,2427.01,2434.7,2424.2,2434.7,2640.83,6411305.9284
2025-05-13 13:20:00,2434.7,2438.67,2434.44,2437.82,2533.16,6172541.2877
2025-05-13 13:25:00,2437.82,2440.24,2435.82,2437.87,3050.1,7435308.8296
2025-05-13 13:30:00,2437.87,2447.44,2437.87,2447.44,3523.95,8611891.4231
2025-05-13 13:35:00,2447.44,2449.69,2442.45,2449.69,3084.24,7542631.1142
2025-05-13 13:40:00,2449.69,2450.03,2446.26,2447.77,2770.85,6783025.0737
2025-05-13 13:45:00,2447.77,2452.01,2446.82,2450.4,2915.06,7141126.2818
2025-05-13 13:50:00,2450.4,2455.44,2449.23,2453.52,1694.43,4155130.6689
2025-05-13 13:55:00,2453.52,2457.18,2453.49,2454.59,1490.55,3660421.1888
2025-05-13 14:00:00,2454.59,2454.59,2451.39,2451.9,3548.82,8702916.1757
2025-05-13 14:05:00,2451.9,2460.12,2451.9,2456.61,6944.41,17063443.8648
2025-05-13 14:10:00,2456.61,2462.26,2456.61,2458.79,5789.5,14242237.1771
2025-05-13 14:15:00,2458.79,2459.82,2455.8,2455.81,4635.05,11390086.8909
2025-05-13 14:20:00,2455.81,2456.15,2453.16,2453.16,4441.66,10901239.6158
2025-05-13 14:25:00,2453.16,2453.16,2449.66,2452.0,4585.5,11240802.6265
2025-05-13 14:30:00,2452.0,2453.23,2440.49,2440.49,5519.81,13505355.844
2025-05-13 14:35:00,2440.49,2445.0,2439.58,2443.65,6408.3,15650737.6465
2025-05-13 14:40:00,2443.65,2444.4,2440.16,2442.25,3923.28,9582759.493
2025-05-13 14:45:00,2442.25,2447.71,2441.92,2445.91,4260.24,10419200.5166
2025-05-13 14:50:00,2445.91,2446.94,2442.89,2446.93,8353.6,20424402.5302
2025-05-13 14:55:00,2446.93,2450.93,2446.93,2448.98,5019.05,12292226.728
2025-05-13 15:00:00,2448.98,2454.13,2448.98,2454.13,4662.71,11431565.0321
2025-05-13 15:05:00,2454.13,2455.57,2452.75,2452.98,4241.23,10409828.8854
2025-05-13 15:10:00,2452.98,2459.49,2452.49,2459.45,2254.02,5539018.1685
2025-05-13 15:15:00,2459.45,2459.45,2452.43,2453.6,2473.62,6072252.2285
2025-05-13 15:20:00,2453.6,2453.6,2448.51,2449.99,4069.19,9971578.0685
2025-05-13 15:25:00,2449.99,2449.99,2446.99,2449.71,2996.14,7336631.3869
2025-05-13 15:30:00,2449.71,2453.73,2448.92,2452.88,2630.18,6447119.2121
2025-05-13 15:35:00,2452.88,2456.69,2452.88,2456.21,2729.13,6701278.9417
2025-05-13 15:40:00,2456.21,2458.98,2455.2,2456.25,3121.99,7672067.0048
2025-05-13 15:45:00,2456.25,2458.0,2452.6,2452.9,3042.07,7471357.3295
2025-05-13 15:50:00,2452.9,2452.9,2450.68,2451.24,2763.33,6774732.0151
2025-05-13 15:55:00,2451.24,2454.59,2451.24,2452.6,3332.57,8174698.6504
2025-05-13 16:00:00,2452.6,2456.74,2451.53,2456.74,3402.89,8348140.7184
2025-05-13 16:05:00,2456.74,2462.7,2456.32,2460.07,1242.77,3056243.9059
2025-05-13 16:10:00,2460.07,2463.8,2460.07,2462.52,2230.77,5494492.4763
2025-05-13 16:15:00,2462.52,2478.95,2462.52,2472.44,1749.6,4322685.5769
2025-05-13 16:20:00,2472.44,2474.11,2466.02,2467.19,2240.49,5534166.3131
2025-05-13 16:25:00,2467.19,2469.89,2467.19,2469.61,1900.45,4692070.1916
2025-05-13 16:30:00,2469.61,2472.66,2467.8,2472.66,2275.09,5619478.7393
2025-05-13 16:35:00,2472.66,2472.66,2463.99,2463.99,2450.87,6043983.7951
2025-05-13 16:40:00,2463.99,2464.56,2461.32,2461.32,2385.41,5875910.5146
2025-05-13 16:45:00,2461.32,2465.85,2461.32,2463.04,2203.92,5431384.8409
2025-05-13 16:50:00,2463.04,2465.44,2461.29,2461.29,3019.11,7437399.2949
2025-05-13 16:55:00,2461.29,2464.03,2458.69,2459.9,1917.56,4719193.1947
2025-05-13 17:00:00,2459.9,2467.95,2459.9,2467.78,1572.31,3873902.3281
2025-05-13 17:05:00,2467.78,2469.83,2464.38,2465.17,3312.65,8170367.6436
2025-05-13 17:10:00,2465.17,2467.55,2464.19,2466.25,2946.78,7264832.6543
2025-05-13 17:15:00,2466.25,2468.95,2464.71,2464.71,3966.33,9782920.4678
2025-05-13 17:20:00,2464.71,2464.71,2453.0,2456.14,3554.17,8738272.8597
2025-05-13 17:25:00,2456.14,2456.41,2452.44,2452.61,2515.57,6174779.1746
2025-05-13 17:30:00,2452.61,2455.49,2451.11,2455.33,2458.32,6032647.6027
2025-05-13 17:35:00,2455.33,2461.49,2455.33,2460.86,2719.19,6687440.8763
2025-05-13 17:40:00,2460.86,2461.76,2455.79,2456.88,3320.21,8163192.0259
2025-05-13 17:45:00,2456.88,2459.96,2455.95,2456.8,3175.13,7804627.5613
2025-05-13 17:50:00,2456.8,2456.8,2454.0,2456.49,3442.34,8452617.5501
2025-05-13 17:55:00,2456.49,2459.91,2456.42,2456.51,3354.99,8245125.4903
2025-05-13 18:00:00,2456.51,2464.62,2456.2,2462.23,4070.42,10012082.8131
2025-05-13 18:05:00,2462.23,2470.28,2461.49,2469.81,5533.44,13656206.8476
2025-05-13 18:10:00,2469.81,2469.98,2466.72,2468.56,5419.98,13379509.6731
2025-05-13 18:15:00,2468.56,2476.85,2467.3,2474.02,4976.79,12299751.1915
2025-05-13 18:20:00,2474.02,2480.87,2472.0,2475.72,5810.22,14381403.7701
2025-05-13 18:25:00,2475.72,2481.88,2475.72,2479.34,6195.92,15365713.7252
2025-05-13 18:30:00,2479.34,2484.21,2476.62,2478.8,5595.76,13875413.7235
2025-05-13 18:35:00,2478.8,2484.61,2478.8,2480.01,4244.75,10532080.2922
2025-05-13 18:40:00,2480.01,2481.79,2476.09,2476.73,4726.5,11717222.8034
2025-05-13 18:45:00,2476.73,2483.33,2476.73,2482.89,5155.16,12788782.5397
2025-05-13 18:50:00,2482.89,2485.96,2481.48,2485.2,4942.83,12280128.4015
2025-05-13 18:55:00,2485.2,2485.21,2482.69,2483.82,8574.17,21295432.5706
2025-05-13 19:00:00,2483.82,2485.54,2479.99,2482.5,6261.36,15544610.0987
2025-05-13 19:05:00,2482.5,2486.32,2480.12,2480.23,2145.87,5326022.0571
2025-05-13 19:10:00,2480.23,2484.21,2480.23,2481.57,5764.77,14313246.1769
2025-05-13 19:15:00,2481.57,2482.7,2471.78,2475.55,2799.84,6934971.3564
2025-05-13 19:20:00,2475.55,2479.44,2475.55,2478.9,2627.62,6509777.3513
2025-05-13 19:25:00,2478.9,2480.71,2476.67,2480.53,1544.23,3828312.1643
2025-05-13 19:30:00,2480.53,2480.54,2474.29,2474.29,2154.88,5338155.7897
2025-05-13 19:35:00,2474.29,2478.33,2473.66,2475.68,2608.59,6458652.115
2025-05-13 19:40:00,2475.68,2480.6,2475.68,2478.48,1956.12,4849193.3877
2025-05-13 19:45:00,2478.48,2480.75,2477.01,2477.01,1584.9,3929085.6744
2025-05-13 19:50:00,2477.01,2484.67,2477.01,2484.5,1777.82,4414997.8106
2025-05-13 19:55:00,2484.5,2484.99,2480.67,2481.03,1590.38,3948439.713
2025-05-13 20:00:00,2481.03,2484.19,2480.74,2483.19,2394.69,5944549.633
2025-05-13 20:05:00,2483.19,2483.71,2479.0,2481.99,6564.56,16289870.487
2025-05-13 20:10:00,2481.99,2482.67,2477.99,2478.53,5172.52,12828533.4816
2025-05-13 20:15:00,2478.53,2487.42,2478.28,2485.5,5331.87,13244798.9866
2025-05-13 20:20:00,2485.5,2503.0,2485.29,2503.0,8378.0,20890008.3626
2025-05-13 20:25:00,2503.0,2509.78,2495.45,2498.02,11912.73,29837027.6827
2025-05-13 20:30:00,2498.02,2517.94,2495.62,2512.1,4326.09,10840501.121
2025-05-13 20:35:00,2512.1,2523.07,2511.97,2517.2,6538.97,16459463.4584
2025-05-13 20:40:00,2517.2,2521.74,2516.46,2516.74,3943.37,9931906.1139
2025-05-13 20:45:00,2516.74,2516.89,2510.36,2513.64,6713.97,16873798.8675
2025-05-13 20:50:00,2513.64,2513.64,2503.6,2508.9,6297.62,15794923.0786
2025-05-13 20:55:00,2508.9,2512.46,2508.9,2511.28,3823.57,9598961.0404
2025-05-13 21:00:00,2511.28,2513.0,2506.44,2508.46,6038.44,15155746.1977
2025-05-13 21:05:00,2508.46,2509.68,2502.19,2502.19,3112.92,7799261.333
2025-05-13 21:10:00,2502.19,2505.53,2492.28,2498.51,4458.0,11136343.7786
2025-05-13 21:15:00,2498.51,2503.34,2496.51,2499.24,4974.98,12439470.6078
2025-05-13 21:20:00,2499.24,2500.19,2491.96,2494.69,8728.42,21788720.6423
2025-05-13 21:25:00,2494.69,2503.76,2494.69,2503.22,5124.47,12807107.1883
2025-05-13 21:30:00,2503.22,2522.96,2503.22,2515.32,4346.23,10933790.7904
2025-05-13 21:35:00,2515.32,2524.49,2515.32,2522.04,10210.78,25744311.7681
2025-05-13 21:40:00,2522.04,2536.88,2522.04,2534.69,3443.24,8715838.4073
2025-05-13 21:45:00,2534.69,2536.32,2524.81,2532.68,4050.12,10245230.943
2025-05-13 21:50:00,2532.68,2535.92,2525.76,2526.17,6025.06,15237274.1357
2025-05-13 21:55:00,2526.17,2526.17,2520.05,2523.41,5014.45,12651273.3939
2025-05-13 22:00:00,2523.41,2530.48,2519.0,2519.0,5505.97,13907034.7532
2025-05-13 22:05:00,2519.0,2526.28,2519.0,2521.71,32860.54,82912425.8209
2025-05-13 22:10:00,2521.71,2527.7,2520.8,2524.19,2283.54,5763947.1421
2025-05-13 22:15:00,2524.19,2546.21,2524.19,2543.3,35151.05,89385967.9203
2025-05-13 22:20:00,2543.3,2549.11,2538.9,2540.38,32477.31,82646191.8407
2025-05-13 22:25:00,2540.38,2546.41,2539.44,2543.94,1971.89,5015617.1122
2025-05-13 22:30:00,2543.94,2551.27,2541.29,2545.01,2372.04,6040009.1144
2025-05-13 22:35:00,2545.01,2567.09,2545.01,2550.57,31524.3,80793954.2991
2025-05-13 22:40:00,2550.57,2555.46,2543.59,2545.63,6416.79,16361181.0986
2025-05-13 22:45:00,2545.63,2545.63,2533.94,2539.93,3543.48,8999164.0567
2025-05-13 22:50:00,2539.93,2550.97,2539.93,2550.0,2028.48,5164792.2397
2025-05-13 22:55:00,2550.0,2551.62,2546.61,2548.02,2061.97,5257131.2919
2025-05-13 23:00:00,2548.02,2553.11,2540.31,2540.31,2477.66,6310859.6705
2025-05-13 23:05:00,2540.31,2549.49,2539.27,2540.02,4326.04,11007542.8292
2025-05-13 23:10:00,2540.02,2540.02,2528.86,2536.69,3703.55,9388284.1369
2025-05-13 23:15:00,2536.69,2540.95,2527.73,2540.47,6754.63,17110943.0075
2025-05-13 23:20:00,2540.47,2552.97,2540.47,2551.5,14257.09,36292552.3472
2025-05-13 23:25:00,2551.5,2555.31,2548.9,2551.07,16148.11,41189029.9966
2025-05-13 23:30:00,2551.07,2551.07,2541.23,2541.55,4622.99,11768012.633
2025-05-13 23:35:00,2541.55,2543.55,2537.29,2542.42,4432.69,11264581.9921
2025-05-13 23:40:00,2542.42,2548.26,2540.97,2541.77,4327.64,11007364.7911
2025-05-13 23:45:00,2541.77,2549.07,2532.04,2535.63,3354.7,8515427.3319
2025-05-13 23:50:00,2535.63,2542.5,2535.63,2542.39,3804.02,9664359.6774
2025-05-13 23:55:00,2542.39,2544.44,2541.46,2543.52,3569.67,9078448.1893
2025-05-14 00:00:00,2543.52,2546.75,2539.49,2546.28,4581.92,11653138.4332
2025-05-14 00:05:00,2546.28,2553.3,2541.5,2553.29,5252.07,13382353.3631
